timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/02/25 16:50:02.568, 0, NVIDIA A10G, 22 %, 7 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:02.568, 1, NVIDIA A10G, 19 %, 6 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:02.568, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:02.568, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:03.568, 0, NVIDIA A10G, 21 %, 8 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:03.568, 1, NVIDIA A10G, 20 %, 6 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:03.568, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:03.568, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:04.569, 0, NVIDIA A10G, 21 %, 7 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:04.569, 1, NVIDIA A10G, 20 %, 6 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:04.569, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:04.569, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:05.569, 0, NVIDIA A10G, 21 %, 7 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:05.569, 1, NVIDIA A10G, 19 %, 6 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:05.569, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:05.569, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:06.570, 0, NVIDIA A10G, 19 %, 6 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:06.570, 1, NVIDIA A10G, 20 %, 6 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:06.570, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:06.570, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:07.570, 0, NVIDIA A10G, 20 %, 6 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:07.570, 1, NVIDIA A10G, 19 %, 6 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:07.570, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:07.570, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:08.570, 0, NVIDIA A10G, 21 %, 7 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:08.570, 1, NVIDIA A10G, 20 %, 7 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:08.571, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:08.571, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:09.571, 0, NVIDIA A10G, 7 %, 2 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:09.571, 1, NVIDIA A10G, 20 %, 6 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:09.571, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:09.571, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:10.571, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:10.571, 1, NVIDIA A10G, 0 %, 0 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:10.571, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:10.571, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:11.571, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:11.572, 1, NVIDIA A10G, 0 %, 0 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:11.572, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:11.572, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:12.572, 0, NVIDIA A10G, 62 %, 37 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:12.572, 1, NVIDIA A10G, 0 %, 0 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:12.572, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:12.572, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:13.572, 0, NVIDIA A10G, 22 %, 7 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:13.572, 1, NVIDIA A10G, 20 %, 7 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:13.572, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:13.572, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:14.573, 0, NVIDIA A10G, 21 %, 7 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:14.573, 1, NVIDIA A10G, 21 %, 7 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:14.573, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:14.573, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:15.573, 0, NVIDIA A10G, 19 %, 6 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:15.573, 1, NVIDIA A10G, 21 %, 6 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:15.573, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:15.573, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:16.573, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:16.574, 1, NVIDIA A10G, 0 %, 0 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:16.574, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:16.574, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:17.574, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:17.574, 1, NVIDIA A10G, 0 %, 0 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:17.574, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:17.574, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:18.574, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:18.574, 1, NVIDIA A10G, 0 %, 0 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:18.574, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:18.574, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:19.575, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:19.575, 1, NVIDIA A10G, 0 %, 0 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:19.575, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:19.575, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:20.575, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:20.575, 1, NVIDIA A10G, 0 %, 0 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:20.575, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:20.575, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:21.575, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:21.575, 1, NVIDIA A10G, 0 %, 0 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:21.575, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:21.576, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:22.576, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:22.576, 1, NVIDIA A10G, 0 %, 0 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:22.576, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:22.576, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:23.576, 0, NVIDIA A10G, 100 %, 67 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:23.576, 1, NVIDIA A10G, 0 %, 0 %, 2025 MiB, 23028 MiB
2026/02/25 16:50:23.576, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:23.576, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:24.576, 0, NVIDIA A10G, 23 %, 9 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:24.576, 1, NVIDIA A10G, 80 %, 53 %, 2029 MiB, 23028 MiB
2026/02/25 16:50:24.576, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:24.576, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:25.577, 0, NVIDIA A10G, 21 %, 7 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:25.577, 1, NVIDIA A10G, 18 %, 6 %, 2029 MiB, 23028 MiB
2026/02/25 16:50:25.577, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:25.577, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:26.577, 0, NVIDIA A10G, 22 %, 8 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:26.577, 1, NVIDIA A10G, 20 %, 7 %, 2029 MiB, 23028 MiB
2026/02/25 16:50:26.577, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:26.577, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:27.577, 0, NVIDIA A10G, 19 %, 7 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:27.577, 1, NVIDIA A10G, 21 %, 7 %, 2029 MiB, 23028 MiB
2026/02/25 16:50:27.577, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:27.577, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:28.578, 0, NVIDIA A10G, 21 %, 8 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:28.578, 1, NVIDIA A10G, 22 %, 8 %, 2029 MiB, 23028 MiB
2026/02/25 16:50:28.578, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:28.578, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:29.578, 0, NVIDIA A10G, 22 %, 8 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:29.578, 1, NVIDIA A10G, 20 %, 7 %, 2029 MiB, 23028 MiB
2026/02/25 16:50:29.578, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:29.578, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:30.578, 0, NVIDIA A10G, 23 %, 8 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:30.578, 1, NVIDIA A10G, 22 %, 7 %, 2029 MiB, 23028 MiB
2026/02/25 16:50:30.579, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:30.579, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:31.579, 0, NVIDIA A10G, 18 %, 6 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:31.579, 1, NVIDIA A10G, 20 %, 7 %, 2029 MiB, 23028 MiB
2026/02/25 16:50:31.579, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:31.579, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:32.579, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:32.579, 1, NVIDIA A10G, 22 %, 7 %, 2029 MiB, 23028 MiB
2026/02/25 16:50:32.579, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:32.579, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:33.579, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:33.579, 1, NVIDIA A10G, 21 %, 7 %, 2029 MiB, 23028 MiB
2026/02/25 16:50:33.580, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:33.580, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:34.580, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:34.580, 1, NVIDIA A10G, 0 %, 0 %, 2029 MiB, 23028 MiB
2026/02/25 16:50:34.580, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:34.580, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:35.580, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:35.580, 1, NVIDIA A10G, 0 %, 0 %, 2029 MiB, 23028 MiB
2026/02/25 16:50:35.580, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:35.580, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:36.580, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:36.580, 1, NVIDIA A10G, 0 %, 0 %, 2029 MiB, 23028 MiB
2026/02/25 16:50:36.581, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:36.581, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:37.581, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:37.581, 1, NVIDIA A10G, 0 %, 0 %, 2029 MiB, 23028 MiB
2026/02/25 16:50:37.581, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:37.581, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:38.581, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:38.581, 1, NVIDIA A10G, 0 %, 0 %, 2029 MiB, 23028 MiB
2026/02/25 16:50:38.581, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:38.581, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:39.581, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:39.582, 1, NVIDIA A10G, 0 %, 0 %, 2029 MiB, 23028 MiB
2026/02/25 16:50:39.582, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:39.582, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:40.582, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:40.582, 1, NVIDIA A10G, 0 %, 0 %, 2029 MiB, 23028 MiB
2026/02/25 16:50:40.582, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:40.582, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:41.582, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:41.582, 1, NVIDIA A10G, 0 %, 0 %, 2029 MiB, 23028 MiB
2026/02/25 16:50:41.583, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:41.583, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:42.583, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:42.583, 1, NVIDIA A10G, 0 %, 0 %, 2029 MiB, 23028 MiB
2026/02/25 16:50:42.583, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:42.583, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:43.583, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:43.583, 1, NVIDIA A10G, 0 %, 0 %, 2029 MiB, 23028 MiB
2026/02/25 16:50:43.583, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:43.583, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:44.583, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:44.583, 1, NVIDIA A10G, 0 %, 0 %, 2413 MiB, 23028 MiB
2026/02/25 16:50:44.583, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:44.584, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:45.584, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:45.584, 1, NVIDIA A10G, 27 %, 11 %, 2413 MiB, 23028 MiB
2026/02/25 16:50:45.584, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:45.584, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:46.584, 0, NVIDIA A10G, 22 %, 8 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:46.584, 1, NVIDIA A10G, 21 %, 7 %, 2413 MiB, 23028 MiB
2026/02/25 16:50:46.584, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:46.584, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:47.584, 0, NVIDIA A10G, 20 %, 7 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:47.584, 1, NVIDIA A10G, 21 %, 7 %, 2413 MiB, 23028 MiB
2026/02/25 16:50:47.585, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:47.585, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:48.585, 0, NVIDIA A10G, 22 %, 7 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:48.585, 1, NVIDIA A10G, 21 %, 6 %, 2413 MiB, 23028 MiB
2026/02/25 16:50:48.585, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:48.585, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:49.585, 0, NVIDIA A10G, 21 %, 7 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:49.585, 1, NVIDIA A10G, 21 %, 7 %, 2413 MiB, 23028 MiB
2026/02/25 16:50:49.585, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:49.585, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:50.585, 0, NVIDIA A10G, 19 %, 6 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:50.586, 1, NVIDIA A10G, 20 %, 7 %, 2413 MiB, 23028 MiB
2026/02/25 16:50:50.586, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:50.586, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:51.586, 0, NVIDIA A10G, 21 %, 7 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:51.586, 1, NVIDIA A10G, 20 %, 7 %, 2413 MiB, 23028 MiB
2026/02/25 16:50:51.586, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:51.586, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:52.586, 0, NVIDIA A10G, 21 %, 7 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:52.586, 1, NVIDIA A10G, 21 %, 8 %, 2413 MiB, 23028 MiB
2026/02/25 16:50:52.586, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:52.586, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:53.587, 0, NVIDIA A10G, 20 %, 6 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:53.587, 1, NVIDIA A10G, 20 %, 7 %, 2413 MiB, 23028 MiB
2026/02/25 16:50:53.587, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:53.587, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:54.587, 0, NVIDIA A10G, 21 %, 7 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:54.587, 1, NVIDIA A10G, 20 %, 7 %, 2413 MiB, 23028 MiB
2026/02/25 16:50:54.587, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:54.587, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:55.587, 0, NVIDIA A10G, 18 %, 6 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:55.587, 1, NVIDIA A10G, 22 %, 8 %, 2413 MiB, 23028 MiB
2026/02/25 16:50:55.588, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:55.588, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:56.588, 0, NVIDIA A10G, 22 %, 7 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:56.588, 1, NVIDIA A10G, 0 %, 0 %, 2413 MiB, 23028 MiB
2026/02/25 16:50:56.588, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:56.588, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:57.588, 0, NVIDIA A10G, 23 %, 8 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:57.588, 1, NVIDIA A10G, 0 %, 0 %, 2413 MiB, 23028 MiB
2026/02/25 16:50:57.588, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:57.588, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:58.588, 0, NVIDIA A10G, 23 %, 7 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:58.588, 1, NVIDIA A10G, 0 %, 0 %, 2413 MiB, 23028 MiB
2026/02/25 16:50:58.588, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:58.588, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:59.589, 0, NVIDIA A10G, 22 %, 7 %, 1777 MiB, 23028 MiB
2026/02/25 16:50:59.589, 1, NVIDIA A10G, 0 %, 0 %, 2413 MiB, 23028 MiB
2026/02/25 16:50:59.589, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:50:59.589, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:51:00.589, 0, NVIDIA A10G, 23 %, 8 %, 1777 MiB, 23028 MiB
2026/02/25 16:51:00.589, 1, NVIDIA A10G, 0 %, 0 %, 2413 MiB, 23028 MiB
2026/02/25 16:51:00.589, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:51:00.589, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:51:01.589, 0, NVIDIA A10G, 23 %, 8 %, 1777 MiB, 23028 MiB
2026/02/25 16:51:01.589, 1, NVIDIA A10G, 0 %, 0 %, 2413 MiB, 23028 MiB
2026/02/25 16:51:01.589, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:51:01.589, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:51:02.590, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:51:02.590, 1, NVIDIA A10G, 0 %, 0 %, 2413 MiB, 23028 MiB
2026/02/25 16:51:02.590, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:51:02.590, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:51:03.590, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:51:03.590, 1, NVIDIA A10G, 0 %, 0 %, 2413 MiB, 23028 MiB
2026/02/25 16:51:03.590, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:51:03.590, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:51:04.590, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:51:04.590, 1, NVIDIA A10G, 100 %, 70 %, 2413 MiB, 23028 MiB
2026/02/25 16:51:04.590, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:51:04.590, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:51:05.591, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:51:05.591, 1, NVIDIA A10G, 21 %, 7 %, 2413 MiB, 23028 MiB
2026/02/25 16:51:05.591, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:51:05.591, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:51:06.591, 0, NVIDIA A10G, 0 %, 0 %, 1777 MiB, 23028 MiB
2026/02/25 16:51:06.591, 1, NVIDIA A10G, 24 %, 9 %, 2413 MiB, 23028 MiB
2026/02/25 16:51:06.591, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:51:06.591, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
