timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/02/25 15:58:51.087, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:51.088, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:51.088, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:52.088, 0, NVIDIA A10G, 0 %, 0 %, 2047 MiB, 23028 MiB
2026/02/25 15:58:52.088, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:52.088, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:52.089, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:53.089, 0, NVIDIA A10G, 81 %, 52 %, 2047 MiB, 23028 MiB
2026/02/25 15:58:53.089, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:53.089, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:53.089, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:54.089, 0, NVIDIA A10G, 22 %, 7 %, 2047 MiB, 23028 MiB
2026/02/25 15:58:54.089, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:54.089, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:54.089, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:55.090, 0, NVIDIA A10G, 21 %, 6 %, 2047 MiB, 23028 MiB
2026/02/25 15:58:55.090, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:55.090, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:55.090, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:56.090, 0, NVIDIA A10G, 22 %, 8 %, 2047 MiB, 23028 MiB
2026/02/25 15:58:56.090, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:56.090, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:56.090, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:57.090, 0, NVIDIA A10G, 20 %, 7 %, 2047 MiB, 23028 MiB
2026/02/25 15:58:57.091, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:57.091, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:57.091, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:58.091, 0, NVIDIA A10G, 23 %, 8 %, 2047 MiB, 23028 MiB
2026/02/25 15:58:58.091, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:58.091, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:58.091, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:59.091, 0, NVIDIA A10G, 20 %, 7 %, 2047 MiB, 23028 MiB
2026/02/25 15:58:59.091, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:59.091, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:58:59.091, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:00.091, 0, NVIDIA A10G, 21 %, 7 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:00.092, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:00.092, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:00.092, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:01.092, 0, NVIDIA A10G, 21 %, 7 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:01.092, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:01.092, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:01.092, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:02.092, 0, NVIDIA A10G, 20 %, 6 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:02.092, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:02.092, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:02.092, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:03.093, 0, NVIDIA A10G, 21 %, 7 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:03.093, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:03.093, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:03.093, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:04.093, 0, NVIDIA A10G, 0 %, 0 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:04.093, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:04.093, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:04.093, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:05.093, 0, NVIDIA A10G, 0 %, 0 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:05.093, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:05.093, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:05.094, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:06.094, 0, NVIDIA A10G, 0 %, 0 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:06.094, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:06.094, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:06.094, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:07.094, 0, NVIDIA A10G, 0 %, 0 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:07.094, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:07.094, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:07.094, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:08.094, 0, NVIDIA A10G, 0 %, 0 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:08.094, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:08.094, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:08.095, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:09.095, 0, NVIDIA A10G, 22 %, 7 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:09.095, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:09.095, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:09.095, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:10.095, 0, NVIDIA A10G, 22 %, 8 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:10.095, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:10.095, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:10.095, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:11.095, 0, NVIDIA A10G, 23 %, 7 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:11.096, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:11.096, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:11.096, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:12.096, 0, NVIDIA A10G, 20 %, 7 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:12.096, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:12.096, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:12.096, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:13.096, 0, NVIDIA A10G, 20 %, 6 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:13.096, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:13.096, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:13.096, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:14.097, 0, NVIDIA A10G, 23 %, 8 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:14.097, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:14.097, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:14.097, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:15.097, 0, NVIDIA A10G, 0 %, 0 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:15.097, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:15.097, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:15.097, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:16.098, 0, NVIDIA A10G, 0 %, 0 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:16.098, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:16.098, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:16.098, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:17.098, 0, NVIDIA A10G, 0 %, 0 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:17.098, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:17.098, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:17.098, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:18.098, 0, NVIDIA A10G, 0 %, 0 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:18.098, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:18.098, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:18.098, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:19.099, 0, NVIDIA A10G, 0 %, 0 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:19.099, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:19.099, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:19.099, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:20.099, 0, NVIDIA A10G, 100 %, 72 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:20.099, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:20.099, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:20.099, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:21.099, 0, NVIDIA A10G, 22 %, 8 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:21.100, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:21.100, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:21.101, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:22.101, 0, NVIDIA A10G, 22 %, 7 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:22.101, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:22.101, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:22.101, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:23.101, 0, NVIDIA A10G, 21 %, 7 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:23.101, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:23.101, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:23.101, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:24.101, 0, NVIDIA A10G, 22 %, 7 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:24.102, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:24.102, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:24.102, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:25.102, 0, NVIDIA A10G, 22 %, 8 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:25.102, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:25.102, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:25.102, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:26.102, 0, NVIDIA A10G, 21 %, 7 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:26.102, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:26.102, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:26.102, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:27.102, 0, NVIDIA A10G, 5 %, 1 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:27.103, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:27.103, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:27.103, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:28.103, 0, NVIDIA A10G, 0 %, 0 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:28.103, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:28.103, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:28.103, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:29.103, 0, NVIDIA A10G, 0 %, 0 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:29.103, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:29.103, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:29.103, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:30.103, 0, NVIDIA A10G, 0 %, 0 %, 2047 MiB, 23028 MiB
2026/02/25 15:59:30.103, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:30.104, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:30.104, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:31.104, 0, NVIDIA A10G, 22 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:31.104, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:31.104, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:31.104, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:32.104, 0, NVIDIA A10G, 21 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:32.104, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:32.104, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:32.105, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:33.105, 0, NVIDIA A10G, 21 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:33.105, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:33.105, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:33.105, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:34.105, 0, NVIDIA A10G, 20 %, 6 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:34.105, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:34.105, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:34.105, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:35.105, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:35.106, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:35.106, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:35.106, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:36.106, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:36.106, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:36.106, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:36.106, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:37.106, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:37.106, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:37.106, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:37.106, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:38.106, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:38.106, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:38.107, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:38.107, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:39.107, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:39.107, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:39.107, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:39.107, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:40.107, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:40.107, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:40.107, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:40.107, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:41.107, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:41.107, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:41.107, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:41.107, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:42.108, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:42.108, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:42.108, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:42.108, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:43.108, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:43.108, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:43.108, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:43.108, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:44.108, 0, NVIDIA A10G, 21 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:44.108, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:44.108, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:44.108, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:45.109, 0, NVIDIA A10G, 23 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:45.109, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:45.109, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:45.109, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:46.109, 0, NVIDIA A10G, 22 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:46.109, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:46.109, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:46.109, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:47.109, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:47.110, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:47.110, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:47.110, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:48.110, 0, NVIDIA A10G, 22 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:48.110, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:48.110, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:48.110, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:49.110, 0, NVIDIA A10G, 21 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:49.110, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:49.110, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:49.110, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:50.110, 0, NVIDIA A10G, 24 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:50.110, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:50.110, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:50.110, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:51.111, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:51.112, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:51.112, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:51.112, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:52.112, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:52.112, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:52.113, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:52.113, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:53.113, 0, NVIDIA A10G, 13 %, 4 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:53.113, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:53.113, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:53.113, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:54.113, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:54.113, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:54.113, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:54.113, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:55.113, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:55.114, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:55.114, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:55.114, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:56.114, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 15:59:56.114, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 15:59:56.114, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
